Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,29.734304489768704,0
5,28.474390616093753,0
5,29.3819482398902,0
5,29.265806538332953,0
5,26.69698717726157,0
5,31.57365366248419,0
5,29.51696836737258,0
5,30.25123909648431,0
5,26.001670552265114,0
5,25.820096539361327,0
5,28.264405204871842,0
5,28.723719299887684,0
5,29.803658759640637,0
5,29.15940861891445,0
5,29.214533106512977,0
5,27.058911874665174,0
5,26.878704033312548,0
5,29.20239732530806,0
5,27.26997074819271,0
5,29.43271560052768,1
5,27.750776906127957,1
5,28.394053157613808,1
5,27.96312716961136,1
5,26.405188580756015,1
5,28.226388778170705,1
5,28.723380402258236,1
5,28.441313225843253,1
5,31.226339740441762,1
5,28.316344003595763,1
5,28.224392276181955,1
5,28.751607059067013,1
5,29.890630479507937,1
5,29.39466511191851,1
5,28.468432924217282,1
5,29.552043486777674,1
5,29.653092110348663,1
5,30.64857093258894,1
5,29.91404773292137,1
5,28.988486887729856,1
5,29.633717625726234,1
5,29.843549061865293,1
5,29.5169167484159,1
5,29.201896714417593,1
5,32.65451405932503,1
5,28.57595830123099,1
5,29.681643873938437,1
5,28.717196060014558,1
5,30.284204816008145,1
5,28.521038472024316,1
5,28.194563666453398,1
5,30.105084004836648,1
5,31.322062485120046,1
5,29.25551859993025,1
5,28.97949444749465,1
5,29.94100615151286,1
5,30.089090004913462,1
5,27.02018995596702,1
5,30.351441021389242,1
5,29.94481795054374,1
5,31.079216272894012,1
5,29.86445898681659,1
5,28.052927134842378,1
5,28.46657143779594,1
4,25.413099803695996,1
4,25.75259931724503,1
4,23.387743028921598,1
4,27.241995894603235,1
4,24.585510992444696,1
4,25.495137012592963,1
2,21.726102791964497,1
2,18.829485876288803,1
2,20.24598967554974,1
2,18.3136007313984,1
1,15.267185392576438,1
1,17.394757240480597,1
1,16.281482975646355,1
1,16.380891342571,1
1,19.591458369928137,1
1,14.671078982133784,1
1,14.781169666292858,1
1,17.440028887948756,1
1,16.96194473175985,1
1,14.861574597770304,1
1,14.712458430125753,1
1,16.580199529914847,1
1,18.558059414779937,1
1,16.30186269456535,1
1,18.44514764302399,1
1,15.381081061375179,1
1,17.63297045363046,1
1,17.770498506531826,1
1,15.170528572045974,1
1,17.903195659920414,1
1,17.103868147991488,1
1,15.19047976093414,1
1,16.553223421395405,1
1,15.413299471043027,1
1,14.936735897455895,1
1,17.538295639226106,1
1,17.1989816771456,1
1,15.077192646046527,1
1,17.31579114437722,1
1,13.9564915511744,1
1,15.298511756803727,1
1,15.968181164680914,1
1,16.918125633991128,1
1,16.54939398600928,1
1,18.26230060511013,1
1,16.909335046454228,1
1,17.928033526561556,1
1,13.970823481964553,1
1,15.388940704377712,1
1,18.333516165531872,1
1,17.088638006844505,1
1,18.326330149690676,1
1,17.702833446943625,1
1,16.299370919182806,1
1,16.427087044404544,1
1,17.077206695498564,1
1,14.035703158533174,1
1,16.20312070069825,1
1,16.980188484872144,1
1,16.586993670865184,1
1,17.176700783616795,1
1,15.389013192418497,1
1,14.333234016774638,1
1,14.966211354601265,1
1,17.919877341860442,1
1,15.517273303920685,1
1,14.931326396819601,1
1,15.583935427069793,1
1,19.430474095337217,1
1,16.36132702831756,1
1,14.817381162990772,1
1,17.234999882651348,1
1,18.07028057906639,1
1,17.904988470895066,1
1,17.34662504142454,1
1,18.80283594386194,1
0,14.469401695340677,1
0,13.373669467779436,1
0,13.606613869864503,1
0,11.76324808495505,1
0,13.997495452642312,1
0,13.59158581897013,1
0,14.09521599425478,1
0,12.715745946040887,1
0,12.384163924958504,1
0,13.852013972984755,1
