Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,27.041682740154126,0
5,28.307518116455114,0
5,27.53687990364741,0
5,30.060938997411537,0
5,28.011557229818614,0
5,30.854358709522902,0
5,30.384753550981653,0
5,27.73126581787632,0
5,28.148487319372332,0
5,29.381561664067902,0
5,27.84535641693185,0
5,27.493518128129086,0
5,29.5094623837186,0
5,31.00057985703689,0
5,29.89277736225436,0
5,28.03024149783349,0
5,28.316502525553116,0
5,28.138397494384087,0
5,28.77941203029231,0
5,26.488868389071996,1
5,28.683395501859245,1
5,26.541400755845235,1
5,28.009615337387693,1
5,31.061398929395715,1
5,29.367601307906103,1
5,31.342791541096755,1
5,27.54940970371367,1
5,30.406123603317468,1
5,30.37637649141242,1
5,28.909467757198378,1
5,27.787541216117702,1
5,27.214744363545062,1
5,29.105526039538873,1
5,27.927374206976243,1
5,31.491576086946147,1
5,28.05535042434505,1
5,28.859119705455267,1
5,28.744651634110124,1
5,30.193806741193537,1
5,28.63795475256264,1
5,29.50011721703078,1
5,31.338825035886025,1
5,30.701633794735336,1
5,29.881762528482547,1
5,29.82829757293476,1
5,28.391881471138497,1
5,28.556896031481322,1
5,30.704554272428716,1
5,25.972708397139108,1
5,26.513651567933312,1
5,30.26101234189548,1
5,30.506486902513107,1
5,29.50691507828529,1
4,27.210524939769776,1
4,24.533852164109035,1
4,23.17373004359262,1
4,26.32655590036727,1
4,24.877414221995473,1
4,23.409826147072074,1
4,24.768521617661367,1
4,23.131728008383323,1
4,27.015413506405032,1
4,29.10328340911385,1
4,26.629410040766928,1
4,24.588355356068995,1
4,24.724573226530715,1
4,26.310442569205563,1
4,24.08908158903945,1
4,23.44983678446917,1
3,22.572208851020832,1
3,23.26649144395037,1
2,21.857821115453994,1
2,16.272694004995625,1
1,14.513084635207191,1
1,14.613283348691308,1
1,16.471187559409064,1
1,17.739799575530686,1
1,16.255971307939202,1
1,16.89332031716158,1
1,21.017430622473704,1
1,15.60959007779325,1
1,17.802302791870286,1
1,15.256733950167895,1
0,11.907021687788292,1
0,14.088876928799031,1
0,14.163313798090282,1
0,14.113438167837506,1
0,15.350732994725528,1
0,13.290291697280045,1
0,13.711860492881645,1
0,14.54075515036688,1
0,11.985205896011694,1
0,11.862945450962817,1
0,14.108020231365135,1
0,11.963643008293303,1
0,14.281034982794035,1
0,12.10361527683669,1
0,14.73043914451925,1
0,10.800548782904698,1
0,11.018271857553131,1
0,14.08239746637161,1
0,11.044879074333707,1
0,12.241304154791958,1
0,15.1481338222439,1
0,9.874052718813877,1
0,12.356917125862784,1
0,12.03684109888046,1
0,12.85030768458545,1
0,13.728418370376938,1
0,14.590485822481437,1
0,12.701160414058554,1
0,15.682160549122553,1
0,11.006658909446335,1
0,14.139811906648347,1
0,14.986605261490785,1
0,12.894854395260868,1
0,13.311554322810151,1
0,12.948534030710027,1
0,14.439470960119756,1
0,13.185359641608025,1
0,13.043966935384237,1
0,14.996868742987036,1
0,15.9556770735904,1
0,13.634246896980535,1
0,11.480872832962136,1
0,15.285782080627365,1
0,11.967446467104166,1
0,14.1175284302168,1
0,9.183673091738358,1
0,11.29051017309302,1
0,12.322128153397022,1
0,14.471877663038825,1
0,15.059202228527448,1
0,11.615619601834785,1
0,12.150223853771088,1
0,14.660202916413011,1
0,10.461637092016078,1
0,15.433246480158548,1
0,15.320011870717071,1
0,13.258802051848729,1
0,12.637266608113508,1
0,12.777610820553623,1
0,11.134872485815595,1
0,14.670389479525976,1
0,12.686274253517098,1
0,11.982030727315921,1
0,14.004412901851026,1
0,13.023103900233835,1
0,16.306724110446346,1
