Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,25.549624600943623,0
5,27.782117800775957,0
5,27.517266183152753,0
5,28.272192943922526,0
5,26.753920465394444,0
5,30.034807252526875,0
5,28.534499677412484,0
5,27.51446291508088,0
5,30.352480982714948,0
5,29.9454921872541,0
5,26.37984336148186,0
5,26.466133764347223,0
5,27.700292442818515,0
5,29.810180364675276,0
5,28.62586875819212,0
5,30.229135714655403,0
5,29.90098642326556,0
5,26.21651705359036,0
5,30.975534109089704,0
5,27.91071365561087,1
5,27.10489803315216,1
5,25.328089884308746,1
5,29.12217690855574,1
5,27.208378399549783,1
5,26.132940409920906,1
5,29.097639578375023,1
5,28.25572819196917,1
5,28.097193562057505,1
5,31.683992416091208,1
5,28.80447860504068,1
5,29.432423086669303,1
5,28.184855031407714,1
5,28.226324835320877,1
5,28.672727497300524,1
5,29.53475404922484,1
5,28.167793391297913,1
5,26.783966570896382,1
5,29.21104219884075,1
5,29.24311725556731,1
5,26.884849076746047,1
5,28.622920143576383,1
5,28.957698235124724,1
5,28.617289660610243,1
5,28.873051110947745,1
5,27.102018191578978,1
5,28.74524063339831,1
5,28.413349005126925,1
5,26.839045404171227,1
5,30.108968744410316,1
5,29.497204741156168,1
5,30.485764890106072,1
5,29.831228267819544,1
5,29.215008977014477,1
5,29.187016696417952,1
4,27.124048019906727,1
4,23.424383464555937,1
4,24.983226708709502,1
4,25.781506365338426,1
4,24.274687873799802,1
4,22.629786337533588,1
4,26.925338150549813,1
4,27.55903979837673,1
4,27.408161365752367,1
4,26.237970448399427,1
3,23.235422556083396,1
3,22.16834964657741,1
3,24.65240655254848,1
3,22.140859331160264,1
3,22.910298765388895,1
3,21.491503164719692,1
3,26.007134044442108,1
3,22.512179771129826,1
3,24.39543344134152,1
3,21.527695916673515,1
3,22.469268907322213,1
3,21.481203933103956,1
3,21.89633444138788,1
3,21.920770133403586,1
3,21.565063979188665,1
3,23.175497049419988,1
3,23.950173679126465,1
3,23.87696556813009,1
3,24.05408511776338,1
3,26.12053795906977,1
2,21.917544758812355,1
2,19.291007515474742,1
2,21.68635588050314,1
2,17.50143234439489,1
2,19.500609799219372,1
2,18.85992433362445,1
2,22.50922723040666,1
2,22.391109204161403,1
1,15.750413500044564,1
1,18.608485050305635,1
1,17.216277954588985,1
1,17.923886709218188,1
1,17.226560670835838,1
1,16.21838101277424,1
1,15.788755959181985,1
1,15.192970882378258,1
1,14.540347098497673,1
1,16.29181834758109,1
1,17.985106954998493,1
1,17.997505749740803,1
1,14.985210426446056,1
1,15.608464548319363,1
1,15.4189620259169,1
1,18.474230610713164,1
1,16.93027565040369,1
1,15.336386343636722,1
1,16.448255574572418,1
1,17.500671390522317,1
1,14.807724040304581,1
1,16.84021502843209,1
1,15.291160518862103,1
1,16.034981080846414,1
1,17.60053117123114,1
1,14.83932549129505,1
1,16.72206543336307,1
1,17.661222825474205,1
1,16.179066858828058,1
1,16.507974014999682,1
1,16.417753919126373,1
1,18.86683128271222,1
1,16.1190306105487,1
1,15.433495071270595,1
1,14.926403279976359,1
1,16.41475812057878,1
1,12.764611700877449,1
1,15.525222322496727,1
1,17.842437957516324,1
1,13.51688671624841,1
1,16.62407146651385,1
1,15.659273601268655,1
0,12.616519038716605,1
0,15.435951506724512,1
0,13.608023712364096,1
0,16.638625763161965,1
0,13.640293361599513,1
0,13.825734519341484,1
0,14.531417599571537,1
0,13.881049781791866,1
0,14.463483400825297,1
0,15.353216318369132,1
0,13.343950348734989,1
0,10.933895904141671,1
0,13.10117867667731,1
0,14.16879121091467,1
0,15.763810279574598,1
