Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,28.288056356210745,0
5,29.05234080562907,0
5,28.85992958509288,0
5,29.47705894943696,0
5,29.16606684129296,0
5,26.660591535380803,0
5,31.186448458972027,0
5,27.326483360454525,0
5,27.4106773688145,0
5,30.90833287728085,0
5,29.921493058282188,0
5,27.763255413689773,0
5,30.324606693033726,0
5,29.219554281737228,0
5,27.727448405149676,0
5,30.48386467657092,0
5,28.50227848729631,0
5,26.12901075459451,0
5,30.931647775672214,0
5,27.373296669069767,1
5,27.53241257961627,1
5,29.413909875803608,1
5,29.64849322729609,1
5,31.022390522176195,1
5,28.128634739981855,1
5,28.042635788246756,1
5,30.336142024881276,1
5,30.342530441341616,1
5,29.300083200420335,1
5,27.102939222200998,1
5,28.906367388307448,1
5,29.647729894539367,1
5,30.03545359993235,1
5,27.104573499924104,1
5,29.715763260789306,1
5,27.208501898417218,1
5,27.13523444193946,1
5,28.382331919778327,1
5,28.16488953209977,1
5,28.904576553018824,1
5,30.83381576774288,1
5,30.153569066805368,1
5,28.08212524119862,1
5,28.485106126949013,1
5,31.719131439972184,1
5,29.48316275135187,1
5,30.3962021056526,1
5,29.31221375835985,1
5,32.305616678040565,1
5,28.58321861987548,1
5,28.468602755298758,1
5,26.907401141290187,1
5,29.980790457730617,1
5,29.798534879251935,1
5,30.15508509665919,1
5,29.392216940290876,1
5,29.39239840264181,1
5,30.630161850813344,1
5,30.203552135105223,1
5,29.43059419490196,1
5,27.127867667355826,1
5,28.67738465067194,1
5,27.839410189102686,1
5,29.561501105373168,1
5,30.8251728304944,1
5,27.724457311209942,1
5,25.763071830035873,1
3,23.219229154689888,1
3,21.271293415251453,1
3,22.519918638950223,1
3,21.245792552271993,1
3,21.920167085447858,1
3,19.909032986251145,1
3,21.111286491434612,1
3,21.103121838325013,1
3,23.793908831040433,1
3,24.80438579934819,1
3,23.577595120848862,1
3,21.95296158442831,1
3,23.17976391163675,1
3,21.634739851842422,1
3,22.727045439013477,1
3,22.592214183676795,1
3,22.92825985080383,1
2,18.689857751077223,1
1,15.324061121924563,1
1,15.331677111164016,1
1,16.32384001867602,1
1,15.45547453302605,1
1,15.866208590673859,1
1,19.028257110252063,1
1,14.242391191987982,1
1,13.008745875749991,1
1,13.73022473991581,1
1,18.500353374751892,1
1,15.116086020566055,1
1,18.250991504533115,1
1,16.64094978234151,1
1,18.24368580325595,1
1,16.834831770053047,1
1,21.211131057188197,1
1,15.897430891005124,1
1,15.420857245749671,1
1,14.290757078520532,1
1,16.994645436352847,1
1,18.336556747356013,1
1,16.630774801114015,1
1,17.095407289153073,1
1,17.618599152906942,1
1,18.961600574733144,1
1,18.522044864914747,1
1,14.878904411419775,1
1,15.708054043272893,1
1,16.5416001791759,1
1,14.073537604778606,1
1,17.878196736522966,1
1,15.908279269247616,1
1,17.46056285672136,1
1,17.393711293187057,1
1,16.89773474436055,1
1,18.22252102302641,1
0,10.088957047985307,1
0,13.570443784791916,1
0,14.393147427455366,1
0,13.190590771885132,1
0,13.184402520735613,1
0,14.60250674778064,1
0,13.923014093250815,1
0,12.153518585797404,1
0,12.512871503510263,1
0,13.328167059534518,1
0,13.486691074742257,1
0,14.898068568612251,1
0,13.63096811730151,1
0,11.912582286720523,1
0,10.902254070028714,1
0,11.244239175271392,1
0,12.780787205759236,1
0,15.237787401718156,1
0,13.83868147169648,1
0,12.967399568219127,1
0,14.658313990932818,1
0,11.87472282817607,1
0,12.612850120998742,1
0,15.745954880596448,1
0,10.020704568217207,1
0,10.960596137085345,1
0,12.145965150702061,1
0,11.171127719191206,1
