Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.399218481203258,0
5,5.466152477104819,0
5,5.812334384979647,0
5,6.0751843689766645,0
5,5.914681811848146,0
5,5.67948812333415,0
5,5.485931359476744,0
5,5.621766542880564,0
5,5.73578352900783,0
5,5.44582001163193,0
5,5.683748965190398,0
5,5.957393655425794,0
5,5.83912550470543,0
5,5.521532949696615,0
5,5.32867519759424,0
5,5.79306216122396,0
5,5.802417135439288,0
5,5.838523313798291,0
5,5.896835065043304,0
5,5.958466267969213,1
5,6.265095187509475,1
5,5.119816962075583,1
5,5.695573092204202,1
5,5.119424340428419,1
5,5.909871738575369,1
5,5.6485901166406585,1
5,5.327602878814181,1
5,5.897511514429751,1
5,5.832838889793915,1
5,5.829808747913553,1
5,5.776835230872777,1
5,6.232695000329708,1
5,5.626918576656149,1
5,5.231703899922009,1
5,6.0265446745562,1
5,5.862714183322706,1
5,5.960587409904903,1
5,6.040258890734245,1
5,5.685317679605386,1
5,5.452694725427604,1
5,5.781592963951614,1
5,6.144150117736585,1
5,5.997126343227874,1
5,6.170006481393583,1
5,5.305301617106505,1
5,6.10900675923768,1
5,5.553027797211904,1
5,5.44339817393731,1
5,5.479528314165025,1
5,5.651820394005174,1
5,5.708041801482429,1
5,5.236984979921091,1
5,6.180339226668169,1
5,5.885429925226842,1
5,5.996989576167999,1
5,5.665407436874503,1
5,5.618283216660519,1
5,6.064177845037704,1
5,5.811309631498117,1
5,5.7839912279490635,1
5,6.4385669717715865,1
5,6.058814722463125,1
5,5.906882653858397,1
5,6.058429771779498,1
5,6.028973781522415,1
5,5.372693678694249,1
4,5.646878526160818,1
4,5.051163597422667,1
4,5.308883746003846,1
4,4.9361142592818394,1
4,5.076959548382121,1
4,5.211430469595908,1
4,5.000218806073092,1
4,4.401984162357726,1
