Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.8483110319878735,0
5,5.880466088571644,0
5,5.684416576761927,0
5,6.152476249019531,0
5,5.408012086047323,0
5,5.952011779834366,0
5,5.79719438895776,0
5,5.503386926999912,0
5,5.877724859902466,0
5,6.027876659466114,0
5,5.673682294235867,0
5,5.4858996025831335,0
5,5.65832379180702,0
5,5.662945813752353,0
5,5.419724660214031,0
5,5.567219903067376,0
5,5.546044579057978,0
5,5.989307620938028,0
5,5.288898220863008,0
5,5.668514349264604,1
5,5.503088557774423,1
5,5.511868853344724,1
5,5.0417087103190354,1
5,5.88759771262463,1
5,5.3096300698778895,1
5,5.669205025727036,1
5,5.388961477148471,1
5,5.618823209450148,1
5,5.9253068076441595,1
5,5.590004349697819,1
5,6.055796358199047,1
5,5.482776826793558,1
5,6.1680766530101,1
5,5.8261213802123315,1
5,5.602503581832954,1
5,5.771576051338522,1
5,6.010367322026479,1
5,5.609021473212227,1
5,5.680054835470104,1
5,5.2110011389945585,1
5,5.672698024497188,1
5,5.898566048198484,1
5,6.258951903632915,1
5,5.740811260444633,1
5,5.817936746222244,1
5,5.480347561864507,1
5,5.6230216250926475,1
5,5.393228340379303,1
5,6.074970011870959,1
5,5.434069921903199,1
5,5.4898984098782835,1
5,5.706934789437001,1
5,5.554223034818672,1
5,5.8184404768444375,1
5,5.748794203934846,1
5,5.409788725194396,1
5,5.628257619474478,1
5,5.725459958337359,1
5,6.186513383508721,1
5,6.243518748086958,1
4,5.470499047489285,1
4,5.342238471886704,1
4,4.965911321129121,1
4,5.141271082443438,1
4,5.130664054898958,1
4,5.298181312756926,1
4,4.83738203014621,1
4,4.577981801393064,1
4,5.222872232803518,1
4,5.090327453415234,1
3,4.014837930248826,1
3,4.516632446284008,1
3,4.124226266402763,1
3,4.511031994974803,1
