Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.0340044222037985,0
5,5.396738199800529,0
5,5.486142840143241,0
5,5.146626952182933,0
5,5.918706119477252,0
5,5.509022963715671,0
5,5.736407372484715,0
5,5.682075677301223,0
5,5.229882730993427,0
5,5.266623072727656,0
5,6.056207639404453,0
5,5.525186600617981,0
5,5.1974173460130215,0
5,5.780218856916653,0
5,6.087521927786174,0
5,5.747374891884089,0
5,5.887578590115011,0
5,6.008263458671577,0
5,5.969806774225947,0
5,5.667478330227966,1
5,5.789074290486611,1
5,6.105510046401733,1
5,5.842243663646621,1
5,5.904284099832873,1
5,6.108429463126412,1
5,6.048729525618134,1
5,5.885372104361251,1
5,6.205082582487217,1
5,6.041780808479695,1
5,5.60967584191626,1
5,5.616718888804371,1
5,6.307088622422755,1
5,5.663640951873502,1
5,5.796233323384814,1
5,5.935208213716945,1
5,5.8813025456212085,1
5,5.447232282626465,1
5,5.610826413224084,1
5,6.055721536483804,1
5,5.776556270209804,1
5,5.626671737271513,1
5,5.700177945743972,1
5,5.890620729732869,1
5,5.743484654770082,1
5,5.439102122839629,1
5,5.72279794581994,1
5,5.662947385655746,1
5,5.5938148745006515,1
5,5.936408428437463,1
5,5.457355329939993,1
5,5.231903364623932,1
5,5.5669691259915615,1
5,5.754240557487424,1
5,5.24169977717898,1
5,5.916957754434206,1
5,5.563118997221053,1
5,5.738718277962449,1
5,5.377941750652651,1
5,5.968411984505793,1
5,5.7026487429497354,1
5,5.733739872308434,1
5,5.493404918571044,1
4,5.349564345143156,1
4,5.006430833951772,1
4,4.8355204382884995,1
4,5.139046916776733,1
4,5.404947964162084,1
4,4.95302702407672,1
4,5.062222254276634,1
4,5.026242659519967,1
4,4.888341570028535,1
4,4.903545230174282,1
3,4.113262924402361,1
3,4.27253738417606,1
