Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.786058013868555,0
5,5.6757382248608845,0
5,5.832915643059524,0
5,5.791008095223698,0
5,5.560988657024445,0
5,5.037626540511783,0
5,5.633233553545093,0
5,5.487130330795516,0
5,5.542574400413866,0
5,5.581100137743121,0
5,5.592768416462401,0
5,6.25285080107239,0
5,6.053647248030674,0
5,6.116879454914433,0
5,6.0577801974783085,0
5,5.71669719765217,0
5,5.712404174038959,0
5,5.785805031311765,0
5,5.746461999583876,0
5,5.491802414064546,1
5,5.95641673509099,1
5,5.7496818028309225,1
5,6.289450000207515,1
5,5.930421241862194,1
5,5.835539516890547,1
5,5.713526094083263,1
5,5.87065841090539,1
5,5.491826869044844,1
5,5.270593233588978,1
5,5.489275553716903,1
5,5.394758935951236,1
5,5.712854542916048,1
5,5.735803803845646,1
5,6.263796029729219,1
5,6.0256848316503655,1
5,5.660104574277741,1
5,5.604767966509564,1
5,5.731224377660315,1
5,5.894475785114654,1
5,5.60621230946529,1
5,6.7254165087115565,1
5,5.8500366730689635,1
5,6.17516545425559,1
5,5.336335028298039,1
5,5.606671995796271,1
5,5.787265561349214,1
5,6.044875966158653,1
5,5.162278165350862,1
5,5.800687790515488,1
5,6.071895365360404,1
5,5.750919209279056,1
5,5.637674887660857,1
5,6.1503808625976815,1
5,5.58440299092241,1
5,5.590259674932078,1
5,5.860221766855172,1
5,5.8463417019386075,1
5,5.852342184943384,1
5,6.028513201369614,1
5,5.923148523880961,1
4,5.049445648020717,1
4,4.993840205740449,1
3,4.818046650793498,1
3,4.596719826373849,1
3,4.186307100036256,1
3,4.482589464264369,1
3,4.97102945211241,1
2,4.0244358742400665,1
2,4.598349570714138,1
2,3.7896737962787044,1
2,4.139235203533523,1
2,4.115135142451303,1
2,3.8371607792929043,1
2,3.862475660039367,1
