Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.606176733300048,0
5,5.663634724262761,0
5,5.305510175074902,0
5,5.932968460776423,0
5,5.854355452784313,0
5,6.067672913240055,0
5,6.146721393538505,0
5,4.988344318761391,0
5,5.546574362990725,0
5,6.501619649018712,0
5,5.555281333828978,0
5,5.661377269331333,0
5,5.265004244451679,0
5,5.258241911409676,0
5,5.623170817758284,0
5,5.661139044442894,0
5,5.410133843980087,0
5,5.998899065555014,0
5,5.727851927950704,0
5,5.720464193040986,1
5,5.401895614412339,1
5,6.034363219809954,1
5,5.44140838426201,1
5,5.325327169944143,1
5,5.703075429593422,1
5,5.490066673228082,1
5,6.0186947870748,1
5,5.804883200046504,1
5,5.831270653142443,1
5,5.742126058959386,1
5,5.5854481242241265,1
5,5.684220976918193,1
5,5.856320671191669,1
5,5.737810803720512,1
5,5.945312626554022,1
5,5.542539624143598,1
5,5.667384976311891,1
5,5.920217409530847,1
5,5.6324827017364525,1
5,5.4368081856728665,1
5,5.185673222457475,1
5,5.519841912629216,1
5,6.143979019171069,1
5,5.786928854340095,1
5,5.802226748945286,1
5,6.4189033477964985,1
5,5.337448235398448,1
5,5.937847187762389,1
5,5.551745684599162,1
5,5.507757750517393,1
5,5.405341899025785,1
5,5.885364496448921,1
5,5.825547030919355,1
5,5.804482213704393,1
5,5.999611160478156,1
4,5.116107480915337,1
4,5.607056850774386,1
4,5.164383328606383,1
4,5.2419832048851145,1
4,5.403240913932791,1
4,5.221371199906775,1
4,5.3796571844870895,1
4,4.991354235413439,1
4,5.26192385651021,1
4,4.964516401821938,1
3,4.572733971917491,1
2,3.6461668154203615,1
2,3.9782340102796026,1
2,3.5981344525379306,1
2,4.09189933813385,1
1,3.4007348834734294,1
1,3.342283540563991,1
1,3.014673062486529,1
1,2.8457902218393936,1
