Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,26.343748775366592,0
5,27.33599881572943,0
5,31.518383656721632,0
5,28.830765162281427,0
5,31.102196438999577,0
5,28.212931697589635,0
5,27.482132549549746,0
5,27.21371277054315,0
5,31.0054679505346,0
5,27.81770526153273,0
5,29.888928104453,0
5,31.47939930774324,0
5,27.14875112414208,0
5,29.051899958453426,0
5,30.355720777484844,0
5,29.370944170219687,0
5,29.830151391172055,0
5,27.978464155380628,0
5,26.288701900973518,0
5,27.645341805169476,1
5,30.91600600287408,1
5,27.70353432134823,1
5,29.261649850610645,1
5,29.442137965407362,1
5,29.618387223097702,1
5,26.975030135237024,1
5,31.355656679772814,1
5,30.271376984768803,1
5,25.355410194298226,1
5,29.21073177284052,1
5,29.723444601882242,1
5,27.358614812897198,1
5,30.66890431008615,1
5,31.843784447898162,1
5,29.04262834872183,1
5,30.527870125791026,1
5,28.529647518063204,1
5,27.0285837772154,1
5,29.09652774569564,1
5,27.192283096929668,1
5,27.86974108974093,1
5,31.645994666320398,1
5,28.15378424007761,1
5,28.63771770027799,1
5,28.075793569371854,1
5,28.467780678440814,1
5,28.166339822263076,1
5,28.976492628665678,1
4,26.777585136358685,1
4,24.300178641697812,1
4,23.80848697342547,1
4,25.406005046606314,1
4,23.6615180204385,1
4,25.060728540729727,1
4,27.05545272741862,1
4,27.450593544474913,1
4,26.72127853333311,1
4,24.241100819824947,1
4,25.171991663465676,1
4,25.461917000817117,1
3,22.44335782213818,1
3,24.129866651657615,1
3,21.2520448886428,1
2,19.10991023501985,1
2,19.071859456653442,1
2,20.470675058375964,1
2,18.795723919023104,1
2,18.944565291972697,1
2,21.408557064382506,1
2,19.081057337970805,1
2,20.500203059546184,1
2,19.624061368692658,1
2,19.873649837479928,1
2,19.116357807065487,1
2,20.412648822010393,1
2,18.24201172183631,1
2,18.067793885108976,1
2,21.012396954198728,1
2,20.785405180227468,1
2,19.88104780124579,1
2,18.958444678683588,1
2,18.983933117759523,1
2,19.87429444130521,1
2,20.112538659857883,1
2,21.497701607941263,1
2,20.871681229342673,1
2,17.067136037847884,1
2,19.82594985245724,1
1,16.0563442362053,1
1,15.619953691545268,1
0,12.512023699164326,1
0,14.826135128843985,1
0,12.049001495652606,1
0,11.505139619980419,1
0,16.140884221898542,1
0,10.629407061699812,1
0,15.923987736620212,1
0,12.011449583827101,1
0,14.108816663738512,1
0,15.309076796384838,1
0,13.963707621951087,1
0,13.144682292541999,1
0,13.089777884992737,1
0,14.394651407586249,1
0,13.253993098902622,1
0,13.010254378738532,1
0,15.256343782141247,1
0,13.401200731765922,1
0,11.93035832135995,1
0,13.974804471691312,1
0,14.105358865907075,1
0,14.916746712204398,1
0,12.871468328403965,1
0,13.369343245241373,1
0,12.913255606410354,1
0,12.360073322438776,1
0,13.154120800159786,1
0,10.336748472453346,1
0,10.635045267953418,1
0,13.05602670775053,1
0,13.98052583237858,1
0,13.20607341598246,1
0,13.07241187458324,1
0,14.655933443906655,1
0,16.16053881771699,1
0,12.892384914281935,1
0,12.313326015199285,1
0,14.391204055685023,1
0,12.930061685442078,1
0,11.804807038610878,1
0,13.881130400834016,1
0,14.327961935818406,1
0,12.240504873461575,1
0,12.872721768858046,1
0,12.7342353182733,1
0,13.498060195522195,1
0,14.275605179790386,1
0,13.664317242075604,1
0,12.634639462928547,1
0,14.713966804338115,1
0,13.746876111788206,1
0,13.830855446078413,1
0,15.008317850631858,1
0,13.866034552761999,1
0,15.344469656218882,1
0,13.344785815297833,1
0,11.00620509443721,1
0,11.759415800597973,1
0,11.625172448800816,1
