Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,29.112599124507994,0
5,27.80758650778028,0
5,29.91668156772179,0
5,28.01171866264888,0
5,28.605229150858086,0
5,28.15128948799689,0
5,29.118523529460642,0
5,27.635176530394315,0
5,28.4047122825215,0
5,28.22414609472111,0
5,28.167069834706677,0
5,27.659420521977022,0
5,31.187769641160173,0
5,28.57207456913871,0
5,29.465474982472475,0
5,28.383264588648622,0
5,27.789082732419452,0
5,27.71390340954477,0
5,27.890138162205737,0
5,27.182132625058752,1
5,29.78956539973616,1
5,28.963338472319133,1
5,29.25239980559984,1
5,30.55695358163539,1
5,28.420629766009505,1
5,26.149996920359,1
5,29.86515283814636,1
5,27.28527741717668,1
5,29.743148643033344,1
5,28.813684356720977,1
5,29.026900819321856,1
5,29.420612443905142,1
5,27.808084209422308,1
5,29.033169046940863,1
5,29.59763865864599,1
5,28.567687700322427,1
5,27.934412390068214,1
5,28.23725201520726,1
5,29.995509681913973,1
5,29.638933890390113,1
5,30.192337184952127,1
5,30.162550464554982,1
5,28.542828016333143,1
5,28.05019302595542,1
5,28.950264236262118,1
5,30.960791911131018,1
5,28.72308579317015,1
5,27.250376688151256,1
5,29.83160674941268,1
5,27.700913292103778,1
5,29.20407476903315,1
5,28.980102312276852,1
5,29.24747075554804,1
5,29.74498876416479,1
5,29.63296636677336,1
5,31.115031877711964,1
5,28.441302257093326,1
5,30.20231286021841,1
5,28.667192256758938,1
5,26.679805621020048,1
5,31.143755863677672,1
5,29.70428852814917,1
5,26.65525883013928,1
5,28.01248178438552,1
5,29.886408515729027,1
5,28.427411046959126,1
5,29.517442554638986,1
5,27.935605378498416,1
5,27.17630986366188,1
5,28.41105724280047,1
4,23.702990758979396,1
4,27.750957060918353,1
4,26.845954826860485,1
4,28.54902508939583,1
3,25.1894524379875,1
3,23.080366566052234,1
3,22.912479121782393,1
3,24.97347697339857,1
3,24.020484591178537,1
3,20.70724978332029,1
3,22.205431294162608,1
3,22.348600884957897,1
3,23.614595033010396,1
3,22.72720449060846,1
3,21.178539586610434,1
2,20.401615342829388,1
2,19.43804553125402,1
2,20.78189514191995,1
2,20.365432431616366,1
2,17.19844594772785,1
2,20.28473188487089,1
2,16.725453621835587,1
2,18.141952272613626,1
2,20.35551169590724,1
2,15.812688380663804,1
2,20.327213680092992,1
2,21.342362501735998,1
2,18.705579690818258,1
2,19.23125724870884,1
2,19.325657546433966,1
2,20.589987001945936,1
2,21.150975035315245,1
2,23.33516565859594,1
2,20.369491573093338,1
2,18.788740983617448,1
2,18.30983956216739,1
1,15.627169752161329,1
1,14.417889954889919,1
1,16.57390142225632,1
0,14.611747498165247,1
0,11.485056485671002,1
0,14.793002117143622,1
0,12.279070192135555,1
0,14.016778746798238,1
0,13.324286962718185,1
0,14.73949324038626,1
0,10.416693182161978,1
0,11.37832364124275,1
0,10.556935342742836,1
0,13.643315963542264,1
0,12.35818571065683,1
0,10.662428174275393,1
0,12.939801377034598,1
0,13.37287360793399,1
0,13.528762332931413,1
0,16.448944379387342,1
0,10.936497834145309,1
0,15.080899697563527,1
0,11.203388294989507,1
0,15.659990128249477,1
0,12.89165308069888,1
0,11.316042877032405,1
0,14.395836985968549,1
0,12.511716558378417,1
0,15.366644628014958,1
0,12.801778477456697,1
0,13.948689934326586,1
0,14.487699271166706,1
0,13.972041054825239,1
0,13.401813775013869,1
0,12.588438370056622,1
0,14.831934399271683,1
0,15.211192757614,1
0,12.389361553466498,1
0,13.639290097543933,1
0,12.950051111793758,1
0,14.296176296870183,1
0,13.527620018360908,1
0,13.246635819128517,1
