Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.824254719674735,0
5,5.805925163801229,0
5,5.877759314381979,0
5,5.640016480208939,0
5,5.654197089023734,0
5,5.970388413445404,0
5,5.40943402738176,0
5,5.496057163095764,0
5,6.051852382138055,0
5,6.038577936650323,0
5,6.335351423126618,0
5,5.167275375394785,0
5,5.8136811636912125,0
5,5.916375482748016,0
5,5.271089377341994,0
5,5.310169134783454,0
5,5.631989409110431,0
5,5.864012345945397,0
5,5.73204458004023,0
5,5.825204114313264,1
5,5.669328695756807,1
5,5.567409206501025,1
5,5.559172388361973,1
5,5.7094824768361265,1
5,5.547577546933941,1
5,5.64094403163961,1
5,5.8894350172274805,1
5,6.003435137941668,1
5,5.710826108919984,1
5,5.893292764958744,1
5,6.013602957171511,1
5,6.277988137461341,1
5,5.687567710366916,1
5,5.688272418649463,1
5,5.496109957971049,1
5,5.537111833732284,1
5,5.918241757729819,1
5,5.830339692079024,1
5,6.248112469232232,1
5,5.875950820043508,1
5,5.725500117076258,1
5,5.811444548289322,1
5,5.746715185935069,1
5,6.458800157325684,1
5,5.62938103993676,1
5,5.926473969889545,1
5,5.916273134021572,1
5,6.028755963593695,1
5,5.602904794702529,1
5,5.758062421339353,1
5,5.965810733582378,1
5,5.517812708109683,1
5,5.797667853700826,1
5,5.649277645700795,1
5,5.997374743817142,1
5,5.662472754795115,1
5,5.472209831458202,1
5,5.902650007940082,1
5,5.590257987853632,1
5,5.523646468569516,1
5,6.076124404860339,1
5,5.347330513803911,1
5,5.91554423246458,1
5,5.231176016239715,1
5,5.604865720433159,1
5,6.577074698878051,1
5,5.583153094622251,1
5,5.544954619339031,1
5,5.820468812560982,1
5,5.4073292508320305,1
5,5.307356937897331,1
4,5.553664390175397,1
4,4.833688173490555,1
4,5.112330665804434,1
