Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.515820151093363,0
5,5.948706474702538,0
5,5.482181144584008,0
5,5.298598766841446,0
5,5.53154912895807,0
5,5.747534413346679,0
5,5.592148813197943,0
5,5.525870272885657,0
5,5.235148150052842,0
5,5.558815114488548,0
5,5.910069940974165,0
5,5.730143056291027,0
5,6.474783248136443,0
5,4.972130695580834,0
5,6.064161168263422,0
5,5.649200920155573,0
5,5.800698841289005,0
5,5.790585813165954,0
5,6.084279264094405,0
5,5.439465937794013,1
5,5.617393777287988,1
5,6.275879215313036,1
5,5.949585366698402,1
5,5.643195198859369,1
5,5.973227244325688,1
5,5.742779344429939,1
5,5.768701453905945,1
5,5.434258095763765,1
5,5.81113001513649,1
5,5.5780014077732964,1
5,6.0105877847336195,1
5,5.71995249440507,1
5,5.438751129363216,1
5,6.039822386503693,1
5,5.640685179694059,1
5,5.733477254923375,1
5,5.823139363083668,1
5,5.461249966358072,1
5,6.194344879843008,1
5,6.012273301756361,1
5,5.820188036233577,1
5,5.9333702001562125,1
5,5.437220160036333,1
5,6.081786788673694,1
5,5.906099210305147,1
5,5.815208595401016,1
5,5.935858785119719,1
5,5.857067109874071,1
5,5.957865538994317,1
5,5.863192027357695,1
5,5.906523800330693,1
5,6.321843276529833,1
5,5.97094045768042,1
5,5.5474859130184955,1
5,5.922214639897476,1
5,5.02836776001335,1
5,5.633763721319315,1
5,5.599581520379881,1
4,4.913213153721274,1
4,4.919457089602516,1
4,4.856915850332833,1
4,5.370997246685853,1
4,4.966083123425885,1
4,5.450745083620287,1
4,5.261793692690476,1
4,5.206375879845731,1
4,5.216507165765837,1
4,4.8772580491843645,1
4,4.763641818539564,1
4,5.394793203920463,1
3,4.4967639075157315,1
3,4.507542725104257,1
3,4.086420351740772,1
3,4.6431694789202425,1
