Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,29.998628602307036,0
5,27.5629084428287,0
5,28.54341746360229,0
5,27.237640389049954,0
5,28.11444905170072,0
5,31.891783751427035,0
5,28.445231689338456,0
5,25.668191059338774,0
5,30.590463765572977,0
5,29.52929593363507,0
5,27.763759988938485,0
5,28.893386139285184,0
5,27.324941457410894,0
5,29.760647425228274,0
5,31.81510535085328,0
5,26.6142894475336,0
5,29.289410480403504,0
5,30.232322105088574,0
5,30.007392081295055,0
5,27.03178114814464,1
5,28.36387603784717,1
5,28.710224111677338,1
5,29.876836192134988,1
5,30.12483245864727,1
5,29.144662073588165,1
5,29.091723575193956,1
5,29.22588020290316,1
5,26.972265792661148,1
5,30.129541686767798,1
5,28.852193397465374,1
5,31.02690424996116,1
5,29.743159407350113,1
5,28.82378336847909,1
5,29.450404516659002,1
5,28.80282932804853,1
5,28.960833655198627,1
5,30.105956007366572,1
5,28.061898743059498,1
5,32.32158317964053,1
5,30.129110588487208,1
5,27.4129296063884,1
5,29.814686741190787,1
5,29.285924331584777,1
5,26.923977579932867,1
5,32.0734329093991,1
5,27.872083156901002,1
5,29.698204585398102,1
5,27.21156264406601,1
5,29.31411661351452,1
4,22.6120967887363,1
4,26.682177058506113,1
4,24.904187641348237,1
4,25.91880562440967,1
3,23.592211203587166,1
3,23.386754603158465,1
3,24.402988483371004,1
3,22.958951856289787,1
3,21.87694608264056,1
3,22.280549938751545,1
3,22.433968186978507,1
3,21.27922793099583,1
3,23.706565673542745,1
3,19.993149721386843,1
3,24.132820123021887,1
3,20.947527740830633,1
3,25.086120726001297,1
3,22.767494170681754,1
3,22.660760705815836,1
3,22.89977341370387,1
3,21.222947468117354,1
3,23.189916972528483,1
3,23.44289299308569,1
3,23.52704572984751,1
3,20.641392254884654,1
3,22.11441166434562,1
3,22.809553430520115,1
3,24.524545654480328,1
3,21.840446171628457,1
3,22.465314451313006,1
3,19.014090695721656,1
3,22.098323556637773,1
3,20.852205630053167,1
3,22.388790525439916,1
3,20.97770909021448,1
3,25.88978554559973,1
3,24.59454623780013,1
3,25.338412444975308,1
3,20.158195851577503,1
3,22.459014789602158,1
3,22.58603976777739,1
3,25.27322452655445,1
3,23.659837741225196,1
3,22.66217698945319,1
3,23.87077528288868,1
3,20.98180559393703,1
3,25.118570441346527,1
3,23.101955838073035,1
2,20.557855320955312,1
2,15.754919522203199,1
2,19.945061231773344,1
2,18.021567521502654,1
2,21.78763052663174,1
2,19.802973023366267,1
2,21.273450880933673,1
2,20.665637653190466,1
2,18.039582545137755,1
2,20.817254608061084,1
2,19.032559266087485,1
2,18.446009320263318,1
1,15.329478615986055,1
1,15.133548783752799,1
1,14.893309624929474,1
0,11.82539067087451,1
0,14.364601877595355,1
0,13.278009091161824,1
0,10.83436491380965,1
0,14.518915568131897,1
0,15.43982214607493,1
0,13.36265328259742,1
0,12.767390157317257,1
0,11.667559354456715,1
0,14.053752142172817,1
0,13.061538277877919,1
0,10.178031533254522,1
0,16.018580026874506,1
0,13.103410410585893,1
0,12.728316804370264,1
0,14.32240687062802,1
0,13.405935523731086,1
0,15.005695738550795,1
0,14.2073043920725,1
0,10.942752779282484,1
0,12.72805668259167,1
0,13.06346818613268,1
0,12.004432294231332,1
0,10.2513471257472,1
0,13.26573407983571,1
0,12.009440441830485,1
0,13.607637896575165,1
0,14.876202004941662,1
0,15.61609717455869,1
0,12.37529220757325,1
0,13.849405128632501,1
0,14.389092727986151,1
0,14.2935427701977,1
0,11.313140447653844,1
0,14.534326998440156,1
0,14.825808693630417,1
0,13.641716264567936,1
